longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
2.4856210457596353,-0.3785561386983118,1.3795126788473056,-0.5263584375392407,-0.5475725952288187,-0.5671125757557959,-0.6015995904118331,-0.8846177276168887,0.032002890154489504,-0.016609314403219996,-0.11149250008963568,0.0,1.0,0.0,0.0,0.0
-0.8514299235002798,1.4222780804688235,-1.1653326999055866,4.12441864857592,5.248522393368419,4.166538849197756,5.158548589435287,-0.6689602870794932,-0.28389793599153984,-0.05217996388882394,0.3275195349508236,0.0,1.0,0.0,0.0,0.0
0.8570602433962626,-0.9398551161010531,-0.926753445647503,0.22094591475960576,0.04153071734595299,-0.21932678653368307,0.09845538708345,0.7528144115753951,0.13611268924017658,-0.0773530759075214,-0.545879841645681,1.0,0.0,0.0,0.0,0.0
0.6072809792301015,-0.776142914358589,1.2999862607612775,-0.49736415102952325,-0.5573098400647654,-0.4738916425622399,-0.4152731705461684,0.2771396139343681,-0.3325749831463589,-0.04174259381150623,-0.2763878609453434,1.0,0.0,0.0,0.0,0.0
-1.4858692544823269,1.1182411343756715,0.02756357138483158,2.128489377229565,1.5459350444997089,1.4729916929801032,1.7966876138590797,1.1624480553225465,0.26066398184578066,-0.04169269919596319,-0.7766584292132123,0.0,0.0,0.0,1.0,0.0
0.6022853939467757,-0.7013030507048881,-0.6086477733033914,0.9574943220629119,1.5264605548278156,0.4430796522166814,1.5890667460087677,-0.04057188317671231,-0.44863677389714185,-0.1162699556167078,0.5342682400578448,1.0,0.0,0.0,0.0,0.0
-1.2410855755994916,1.0808212025488229,0.5842484979870267,-0.19152119333024564,-0.36013063213684593,-0.4210066900774341,-0.3380807966018216,0.4528993780334915,0.2070269691273671,-0.04565607830269503,-0.6010544464145533,0.0,0.0,0.0,1.0,0.0
0.8370779022629665,-0.9211451501876288,-0.21101568287325204,-0.05403215730029518,-0.3430904536739393,-0.07770267648962678,-0.27952106464404125,1.19914341825722,0.36567469551640175,0.026245559760472742,-0.871367331235033,1.0,0.0,0.0,0.0,0.0
-1.2460811608828104,2.484068646055681,-1.1653326999055866,0.046044896136471496,0.22653836922893916,-0.05708650857182112,-0.077223808789891,-0.4441158815727588,0.14309013464673853,-0.01718104025931138,0.2560682703292966,0.0,1.0,0.0,0.0,0.0
0.7221794407465376,-0.7995303717503686,0.4251956618149709,-0.23407732352999222,-0.04123586375959345,0.14190432959134655,-0.023987688828272524,-0.38127704118248074,-0.41814911625942225,0.011838030273208794,0.4582060103267572,1.0,0.0,0.0,0.0,0.0
0.637254490930042,-0.752755456966806,0.9023541703311382,-0.43376378062111076,-0.38934236664468586,-0.25249192622754435,-0.37268427457687364,-0.6107411776452255,-0.26516400382456057,0.007873112361340405,0.10637866205505773,1.0,0.0,0.0,0.0,0.0
-1.1361782846497,1.1042086599406025,-0.21101568287325204,0.3467437062291863,0.08778263031669953,0.34627329851568095,0.18363317902203957,0.2041163666637943,0.19262279535152438,0.008143962025821084,-0.6773103915717718,0.0,1.0,0.0,0.0,0.0
0.5623207116801908,-0.6825930847914637,-0.5291213552173636,-0.049823309258562,0.7109662998172845,1.7302456143892435,0.5749186607399355,-0.9747024812590918,-0.7319810971122556,0.1382875092158492,1.753862456884669,1.0,0.0,0.0,0.0,0.0
2.4806254604763094,-0.37387864721995323,1.5385655150193611,-0.622694292716689,-0.6960655789770049,-0.7526580870160469,-0.7613079502966886,-0.9023091973007014,0.2596389474152742,-0.0300103439601871,-0.3305502769624243,0.0,1.0,0.0,0.0,0.0
-1.2260988197495215,0.7814617479340261,-0.7677006094754472,0.12273946045249828,0.7912985697138443,0.08991573223340185,0.7639068866036811,-0.26294893237739564,-0.6741260625329402,-0.09993494090811596,1.2862931973234182,1.0,0.0,0.0,0.0,0.0
-0.9313592880334497,1.3567931997718365,1.2204598426752498,-0.024570221008162935,-0.06071035343148673,-0.2462174403395165,0.01593940114294134,-0.6858643026230767,-0.12676515299592517,-0.07079538340322812,-0.23940943477208143,0.0,1.0,0.0,0.0,0.0
-0.8863990204835389,1.1042086599406025,-0.5291213552173636,0.4402736627121458,0.47727242375456513,0.10694647964376304,0.5376533767668025,-0.10545810433158599,-0.13083599893836373,-0.07723721338370318,-0.1357768348036588,0.0,1.0,0.0,0.0,0.0
-0.5117301242342974,-0.018389294864883412,-1.2448591179916144,0.8597555175382192,0.5600390048601116,0.33641339212020865,0.380606822880028,0.31451743712390656,0.5858081838544901,-0.02518730793133746,-0.6494430657483018,1.0,0.0,0.0,0.0,0.0
0.6522412467800123,-0.7340454910533816,1.061407006503194,-0.6769416674768055,-0.2578895613594062,0.1553496564942633,-0.2395939746728274,-0.8042974053135257,-0.9777192327616564,0.07057167438317118,2.3041428409273794,1.0,0.0,0.0,0.0,0.0
-1.4109354752324827,1.3193732679449879,0.3456692437289431,-0.03766441491577727,-0.1653857354179131,-0.28744977617512785,-0.2049904966977754,0.39851254541500514,0.2343280145090103,-0.041417724425859455,-0.46490375436681375,0.0,1.0,0.0,0.0,0.0
-1.1611562110663218,0.6832344268885456,-0.4495949371313357,-0.4276843334497184,-0.6011274418265252,-0.6719861255985464,-0.6894391883485036,1.352224503117747,0.664747054571845,-0.024286226822851795,-0.6988639738827792,1.0,0.0,0.0,0.0,0.0
0.8970249256628475,-0.8790477268824247,-0.2905421009592799,-0.16954165355675016,-0.6644195332601784,-0.6280647243823518,-0.6468502923792089,3.9781215760682143,1.3237898154090326,-0.02294109787053214,-1.5030334956970832,1.0,0.0,0.0,0.0,0.0
1.1667865309623044,-0.7059805421832434,-0.21101568287325204,0.5384801170192532,0.4431920668287519,0.4421832970898203,0.3273707029184095,-0.27428827199669387,0.2476208607580671,-0.0009482809567198072,-0.36697426631392954,0.0,1.0,0.0,0.0,0.0
0.7321706113131821,-0.8275953206205068,-1.0858062818195586,0.29530223016355855,0.155943344168326,0.31579722420240297,0.32204709092224765,0.6120176113024411,-0.06702123253233754,-0.019781243109116158,-0.45796187317412934,1.0,0.0,0.0,0.0,0.0
0.7121882701798861,-0.7153355251399572,1.8566711873634727,-0.11576192857904845,-0.4015139226896191,-0.43893379261465637,-0.3886551105653592,1.8558801712082467,0.5077221773621716,-0.038577199797512125,-0.8926805374641837,1.0,0.0,0.0,0.0,0.0
0.6422500762133607,-0.776142914358589,1.5385655150193611,-0.7007918063799602,-0.7374488695297782,-0.5706979962632404,-0.7293662783197175,-0.2265160541561317,-0.15317989712891125,0.03580150169905369,-0.12521738053053846,1.0,0.0,0.0,0.0,0.0
0.8270867316963221,-0.7293679995750264,0.5047220799009988,-0.35660156652266917,-0.5134922383030055,-0.36632902733890604,-0.5110981864770817,-0.16918939274745698,0.2519338522909287,0.01884288374779836,-0.6128071444923747,1.0,0.0,0.0,0.0,0.0
0.8220911464129963,-0.6966255592265329,-1.1653326999055866,3.267684247192012,3.5810192152125566,2.9609412035695555,3.7531150224485588,0.08578825785870899,-0.15357427186446032,-0.0535030164588912,-0.07745604136227013,0.0,1.0,0.0,0.0,0.0
1.2417203102121486,-1.2392145707158497,-0.847227027561475,0.2770638886493815,0.13160023207845942,0.17775853466579117,0.03191023713142689,0.3816085298714218,0.33538630207178644,0.0071054344417626255,-0.4714467076421285,1.0,0.0,0.0,0.0,0.0
0.6072809792301015,-0.8416277950555726,0.5047220799009988,-0.4889464549460569,-0.6206019314984186,-0.6065522013376851,-0.5936141724175903,0.9919379854916162,0.12064116377447338,-0.03321604278259169,-0.5628808471631694,1.0,0.0,0.0,0.0,0.0
-1.1811385521996107,0.6271045291482692,-0.6086477733033914,0.4196970722858947,0.7231378558622178,0.059439657920123914,0.6813909006631724,-0.4123027343075052,-0.2932172629834148,-0.09694265436414408,0.34252957736720063,0.0,0.0,0.0,0.0,1.0
0.8270867316963221,-0.8416277950555726,1.2999862607612775,-0.2822452511187164,-0.3406561424649526,0.1159100309123742,-0.3194481546152551,0.3859657761140226,-0.03253474343106588,0.08738283096780523,-0.28391927328147754,1.0,0.0,0.0,0.0,0.0
0.6172721497967459,-0.7621104399235199,0.5047220799009988,-0.5908941075124827,-0.4258570347794857,-0.6854314525014632,-0.4152731705461684,-0.6924789174010008,-0.5571524338544783,-0.10148480810706685,0.7723491864626663,1.0,0.0,0.0,0.0,0.0
1.2467158954954745,-0.31774874947968007,-0.051962846701196296,-0.3954164984630974,-0.5524412176467921,-0.6262720141286295,-0.6335412623888043,-0.12682436000313405,0.5439534082506435,-0.026991767652409945,-0.626471094966648,0.0,1.0,0.0,0.0,0.0
1.1667865309623044,-1.1269547752353035,-0.6086477733033914,-0.4230078356255704,-0.5500069064378054,-0.20229603912332186,-0.4924655444905152,-0.23097829428409616,0.025273348967556033,0.06305455800894144,-0.5267627201539951,1.0,0.0,0.0,0.0,0.0
0.6922059290465972,-0.6779155933131085,0.4251956618149709,-0.2626039602572949,-0.6668538444691651,-0.5330510809350735,-0.6468502923792089,5.839873151340413,1.0237976652593819,0.01308322613065789,-1.3398057976033146,1.0,0.0,0.0,0.0,0.0
-2.2901584850973653,2.4092287824019802,1.8566711873634727,-0.6353208368418886,-0.6254705539163918,-0.7427981806205746,-0.566996112436781,-1.1014301008932867,-0.3789612974369867,-0.08765899219129877,0.08337052847737905,0.0,0.0,0.0,0.0,1.0
0.6222677350800717,-0.7621104399235199,1.1409334245892218,-0.1849740963764385,0.07317676306277958,-0.41562855931626735,-0.06657658479756731,-0.9733900576920433,-0.2765281594044884,-0.09245525553704335,0.6053918999481571,1.0,0.0,0.0,0.0,0.0
1.1867688720955936,-0.7480779654884507,-0.3700685190453078,-0.4842699571219089,-0.7593576704106582,-0.6666079948373798,-0.7000864123408274,1.1526311270410243,0.5137221062625005,-0.01791883886407692,-1.1296160122307977,0.0,1.0,0.0,0.0,0.0
0.8670514139629071,-0.8743702354040661,-0.21101568287325204,0.34019660927537915,0.1145600536155528,-0.09473342389998797,0.1410442830527448,-0.18709085020199737,0.2490806141876699,-0.06106261836674853,-0.6162211521487692,1.0,0.0,0.0,0.0,0.0
0.9569719490627284,-0.018389294864883412,-1.1653326999055866,-0.4127195404124449,-0.3479590760919126,-0.5106422027635457,-0.4791565145001106,-0.6796696633866083,0.018591179800814664,-0.03583082013308516,0.16856951730697808,0.0,1.0,0.0,0.0,0.0
0.677219173196627,-0.7293679995750264,0.4251956618149709,-0.4272166836673036,0.06830814064480625,0.6142834814471545,0.01593940114294134,-1.0003209892878768,-0.7821942196495488,0.09395519172056069,1.7622550958883385,1.0,0.0,0.0,0.0,0.0
0.5573251263968722,-0.687270576269819,-0.3700685190453078,0.08953632590104767,0.3433853072602988,0.03882349000231825,0.3273707029184095,0.16358872691333906,-0.34526360911136766,-0.06360166247430986,0.4005706779964608,1.0,0.0,0.0,0.0,0.0
-1.3459928665492762,1.0340462877652603,1.8566711873634727,-0.6521562290088212,-0.5865215745726053,-0.691705938389491,-0.5164217984732435,-0.9216805691503358,-0.5313186152259917,-0.08268440747646606,0.38109286432967493,0.0,0.0,0.0,1.0,0.0
0.597289808663457,-0.8275953206205068,-0.13148926478722417,-0.15691510943155063,-0.1045279551932466,-0.2856570659214056,-0.08254742078605286,0.4195113224877798,-0.20396583854716965,-0.06334411733903013,0.015208667227361703,1.0,0.0,0.0,0.0,0.0
1.1617909456789788,-1.2626020281076327,-1.0062798637335308,0.9972445535681697,0.6647143868465379,0.3668894664334866,0.6893763186574152,1.5190072900182596,0.3251918728294434,-0.05845384554256479,-0.6731025812135382,0.0,0.0,0.0,0.0,1.0
-1.3659752076825722,0.8890440519362172,1.3795126788473056,-0.08349409359242742,-0.33335320883799263,-0.41921397982371184,-0.252903004663232,0.4588840294992323,0.24475107378222719,-0.06286949415740449,-0.7844775140627932,0.0,0.0,0.0,0.0,1.0
-0.07211861930185623,0.5241997166244335,-0.4495949371313357,1.767931394987756,-0.24571800531447288,1.9301328076792723,2.030926541690201,-0.8269760845521221,-0.137332516346808,-0.02250900018372539,-2.235520407640932,0.0,1.0,0.0,0.0,0.0
0.7871220494297372,-0.7948528802720133,0.6637749160730546,-0.8041424082936304,-0.9151535877858044,-0.8745623842691586,-0.9023836681949776,-0.06608539732013347,0.10521601498879475,-0.024717793095334083,-0.5926608355383947,1.0,0.0,0.0,0.0,0.0
-0.7864873148170802,1.520505401514304,-0.6881741913894193,-0.2799070022066424,-0.5378353503928721,-0.4846479040845733,-0.500450962484758,0.7425250108097358,0.42493057239505844,-0.021736767566407342,-0.9037630273316359,0.0,1.0,0.0,0.0,0.0
-1.2111120638995512,0.8048492053258058,-0.7677006094754472,-0.18029759855229052,-0.24571800531447288,-0.23456482369032203,-0.18901966070928983,1.5202672166426259,-0.07245788727512265,-0.032643636370454025,-0.308150305594383,1.0,0.0,0.0,0.0,0.0
-1.1611562110663218,1.1088861514189576,-1.0062798637335308,-0.008670128406059819,-0.19459746992575302,0.2476742345609582,-0.04262033081483899,0.41310669548058354,-0.01021763095269336,0.03707706794520331,-0.6022282821244094,0.0,1.0,0.0,0.0,0.0
-1.600767715998763,1.347438216815126,-0.4495949371313357,-0.05216155817063599,0.03666209492797967,-0.32957846713760025,0.07982274509688353,-0.7263919423735318,-0.25872863317821865,-0.09497749314017753,0.07560252886002083,1.0,0.0,0.0,0.0,0.0
1.1867688720955936,-0.7059805421832434,-1.1653326999055866,0.6432336682801679,0.4310205107838186,0.08005582583792957,0.4471519728320511,-0.24258011861680415,0.2188774798958193,-0.0714142303317163,-0.5487900623478171,0.0,1.0,0.0,0.0,0.0
0.7221794407465376,-0.5609783063542036,-1.483438372249698,0.04838314504854548,-0.16782004662689978,0.3166935793292641,-0.10118006277261933,0.500619098931372,0.19091309735229994,0.0661468021612676,-0.6598872645913652,0.0,1.0,0.0,0.0,0.0
0.597289808663457,-0.6966255592265329,0.5842484979870267,0.14518665000840858,0.20706387955704586,-0.27310809414535,0.2182366569970916,0.2245376773670676,-0.14350326618231793,-0.10106071376068725,-0.04057513052263483,1.0,0.0,0.0,0.0,0.0
0.33751937393064446,-0.645173152964615,-1.8810704626798374,10.552264907867313,7.271435008036333,9.444277836156004,7.934812245433691,1.6249461203504074,0.6897641416402365,0.029447916415074476,-1.1310276628092346,1.0,0.0,0.0,0.0,0.0
-1.1211915287997298,0.8001717138474506,-0.3700685190453078,-0.15177096182498787,0.09995418636163284,0.8867754400129336,0.19161859701628234,-0.22310375288180584,-0.5367332521103929,0.09817228043867145,0.5588993036881561,1.0,0.0,0.0,0.0,0.0
0.0028151599479949263,0.4961347677542986,0.10708998947085946,-0.11810017749112244,-0.29683854070319277,-0.15389286227282162,-0.23160855667858463,-0.3841118760873052,0.1302188902762994,-0.0045376914859389175,-0.6099950418375991,0.0,1.0,0.0,0.0,0.0
0.4923825177136655,-0.6498506444429702,-1.0858062818195586,3.31725512412798,4.510926097045461,3.2020607326951955,4.5995693298382925,-0.132704017583511,-0.4111109793300598,-0.07362213613155758,0.4894134344981559,1.0,0.0,0.0,0.0,0.0
1.0369013135958982,-0.4580734938303679,-0.6881741913894193,-0.6096000988090746,-0.5475725952288187,-0.8369154689409918,-0.8012350402679025,-0.9751224568005472,0.49363514577893247,-0.05325035776371663,0.31481142133397494,0.0,1.0,0.0,0.0,0.0
-1.2310944050328472,0.7767842564556676,-0.2905421009592799,0.5539125598389416,0.16081196658629934,0.2315398422774581,0.274134582956791,1.4730199682288831,0.3463731802706948,-0.025879685809497108,-0.8584607220902778,1.0,0.0,0.0,0.0,0.0
0.8720469992462329,-0.88372521836078,0.4251956618149709,0.017518259409168842,0.163246277795286,0.04957975152465164,0.1862949850201205,-0.24184516141925713,-0.2868138618631798,-0.04273463637992112,0.18735078455593285,1.0,0.0,0.0,0.0,0.0
1.2617026513454446,-0.9913075223629709,-1.8810704626798374,0.39678223294756965,-0.009589818042766868,0.10873918989748528,0.013277595144860418,0.48948974708280135,0.5643770655767572,-0.002308960415441797,-0.9336139650022096,1.0,0.0,0.0,0.0,0.0
1.621384791744716,-0.88372521836078,-1.8810704626798374,7.708954230785343,8.25002811404897,1.308958704764519,2.339696037467588,0.08405585875020492,3.2338185726750286,-0.08661989964271026,-0.12825663918754043,0.0,1.0,0.0,0.0,0.0
0.327528203364,-0.579688272267628,-0.4495949371313357,-0.6231619424991037,-0.6108646866624718,-0.32240762612271134,-0.5803051424271857,-0.29434210410119377,-0.3127373083338084,0.06066861252094962,0.08695589880875827,1.0,0.0,0.0,0.0,0.0
0.5723118822468353,-0.6264631870511906,-0.051962846701196296,-1.0996970707797824,-1.1512817750575104,-1.0520406993876594,-1.1579170440107462,-1.1390179118535533,-0.4094927600138899,0.07521038502132857,0.17437905981251156,1.0,0.0,0.0,0.0,0.0
-0.7065579502839033,1.4176005889904684,-1.6424912084217538,1.0711332191897076,0.5113527806803784,0.5246479687610429,0.6015367207207447,0.8217953942594599,0.5187940944426728,-0.02790820337590251,-0.9528784404879503,0.0,1.0,0.0,0.0,0.0
-0.09709654571847091,0.528877208102792,0.7433013341590824,0.20691642128716184,0.30200201670752563,0.01910367721137371,0.3406797329088141,-0.9551736185814114,-0.20539228126133696,-0.06826975708658044,0.015058020434963246,0.0,1.0,0.0,0.0,0.0
-0.5466992212175636,1.4596980122956722,0.5047220799009988,-0.2424950196134586,-0.3187473415840727,-0.32240762612271134,-0.2582266166593939,-0.8964820366630062,-0.06907826023052277,-0.03854030986727385,-0.33910868991569565,0.0,1.0,0.0,0.0,0.0
-1.2660635020161064,1.0527562536786845,0.2661428256429152,-0.11716487792629285,-0.04367017496858011,-0.31613314023468353,-0.013340464835948826,0.23498456896077285,-0.23712043743074537,-0.08008736885953449,0.05876726478308896,0.0,0.0,0.0,1.0,0.0
-0.8514299235002798,1.5251828929926592,0.18661640755688733,-0.6198883940222002,-0.6692881556781517,-0.5868323885467405,-0.6841155763523418,-0.5828653010811171,-0.013876187107088963,0.007857999889919243,-0.21435478731884278,0.0,1.0,0.0,0.0,0.0
1.1617909456789788,-1.1409872496703692,-1.483438372249698,-0.26774810786385767,-0.14834555695500648,-0.10548968542232136,-0.06923839079564824,-0.5668537335631265,-0.4165864989160343,-0.028670961206137838,0.26068579426002153,1.0,0.0,0.0,0.0,0.0
1.0518880694458685,-0.776142914358589,-1.6424912084217538,4.434938104099346,3.3570625839857837,3.9352792264675878,3.2473718828131832,0.584141734738333,0.6165773495358597,0.0248038684627777,-0.8520880510473188,0.0,1.0,0.0,0.0,0.0
0.7471573671631523,-0.8135628461854377,1.061407006503194,-0.39962534650483056,-0.39421098906265917,-0.23725388907090536,-0.34340440859798343,-0.1668795272694518,-0.24354955241456455,0.0036357067876468794,-0.05036163592025747,1.0,0.0,0.0,0.0,0.0
0.6272633203633975,-0.8650152524473556,-0.6086477733033914,1.8778290938552333,2.6778897566785056,1.6316465504345208,2.8507627890991256,-0.1029907480255349,-0.46216104186905355,-0.08892442601556895,0.4967784966541034,1.0,0.0,0.0,0.0,0.0
-1.4009443046658312,2.760040643278695,-1.1653326999055866,0.8560143192789008,0.6403712747566713,0.3561332049111532,0.5003880927936696,-0.5927347263053213,0.40600287843136945,-0.038319778094535545,-0.5313197860317264,0.0,1.0,0.0,0.0,0.0
0.6322589056467163,-0.7574329484451613,0.9818805884171661,-0.7372684894083144,-0.7739635376645781,-0.6208938833674629,-0.7879260102774979,-1.159754204212918,-0.09052853521524747,0.04492618557468358,-0.11014374516542128,1.0,0.0,0.0,0.0,0.0
0.8670514139629071,-0.7059805421832434,-0.21101568287325204,0.5380124672368385,0.38963722023104536,0.6124907711934323,0.5083735107879124,0.42932825076930187,0.016696812122450846,-0.003434179337088269,-0.45544138746604407,0.0,1.0,0.0,0.0,0.0
0.9719587049126986,-0.7246905080966678,-1.6424912084217538,0.4370001142352422,0.8667622171924307,0.7451513299688773,0.7133325726401435,-0.62685773904858,-0.3027751700465142,-0.013292407613017669,0.5587963276351335,0.0,1.0,0.0,0.0,0.0
0.9669631196293729,-0.9398551161010531,-1.483438372249698,1.0248358907306427,0.2654873485727257,0.34806600876940313,0.2421929109798199,2.5839602692640247,1.0517120204608088,-0.0018679549318306246,-1.226304492795354,1.0,0.0,0.0,0.0,0.0
-1.3509884518326019,0.8796890689795066,-0.13148926478722417,0.15687789456877851,0.29469908308056564,-0.12072772257896033,0.21291304500092975,0.10720701047293908,-0.12018971379600714,-0.07505155889792307,0.1183836994157687,0.0,0.0,0.0,0.0,1.0
-1.600767715998763,1.2772758446397805,-0.6086477733033914,-0.8546485847944285,-0.9029820317408711,-0.9014530380749921,-0.8917364442026539,-0.04030939846330254,-0.20408756944955636,-0.04669298444993311,-0.13263324694769457,1.0,0.0,0.0,0.0,0.0
-0.12707005741841138,0.528877208102792,-0.4495949371313357,-0.21256543353891155,-0.07531622068540669,-0.20588145963076632,-0.19168146670737077,-0.6566760024919199,-0.12989251283845357,-0.02559194435363858,0.28026527447341665,0.0,1.0,0.0,0.0,0.0
1.6113936211780715,-0.7059805421832434,-1.562964790335726,-0.30562774023945627,-0.3114444079571127,-0.5509781834722959,-0.393978722561521,-1.2214906088068758,0.07712764462255907,-0.06818427561339013,-0.11481022813085265,0.0,1.0,0.0,0.0,0.0
1.5264686713615758,-0.8416277950555726,-0.926753445647503,0.8616261166678784,0.7912985697138443,-0.5079531373829623,-0.13844534674575226,-0.09889598649634383,1.7587962182176449,-0.1018272649058283,-0.32617223024138753,0.0,1.0,0.0,0.0,0.0
-0.6965667797172589,1.4082456060337545,-1.562964790335726,0.5071475815974619,0.16568058900427265,0.1625204975091522,0.15435331304314942,0.10263977645961053,0.47437023843316983,-0.01828175601561025,-0.7851379951886022,0.0,1.0,0.0,0.0,0.0
-1.425922231082453,1.0106588303734774,1.8566711873634727,0.2569549480055452,0.764521146414991,-0.14403295587734935,0.8224666185614614,0.1201212583726957,-0.5762415171646685,-0.13245612226517936,0.8209303454998479,0.0,0.0,0.0,1.0,0.0
0.7271750260298563,-0.7854978973152995,0.7433013341590824,-0.24202736983104378,-0.45263445807833896,-0.41562855931626735,-0.3913169165634401,0.2817068479476962,0.21974117437730203,-0.03151119715987184,-0.7403705234129228,1.0,0.0,0.0,0.0,0.0
0.02779308636460961,0.4540373444490913,0.3456692437289431,-0.6535591783560656,-0.6303391763343652,-0.31792585048840577,-0.6628211283676944,-1.0394837085286015,-0.19179299373370678,0.10340440670424406,0.1651590356787728,0.0,1.0,0.0,0.0,0.0
1.3066629188953554,-1.332764400282975,0.5047220799009988,-0.7209007470237965,-0.6522479772152451,-0.653162667934463,-0.6335412623888043,-0.6527912287334566,-0.48501017941851093,-0.036990505500776934,0.49540072572247756,1.0,0.0,0.0,0.0,0.0
-0.9813151408666861,1.7917999072589625,-1.1653326999055866,-0.42020193693108165,-0.5329667279748987,-0.43086659647290637,-0.5190836044713245,-0.7248170340930736,0.10269627255888433,0.0011051271468809768,-0.474171957688266,0.0,1.0,0.0,0.0,0.0
-0.7764961442504287,0.2622601938364889,-1.0062798637335308,-0.3528603682633508,-0.2213748932246063,-0.08666622775823794,-0.1624016007284806,-0.4829636191573917,-0.4426385374291822,-0.005357648398080081,0.35894303997092,1.0,0.0,0.0,0.0,0.0
-0.9163725321834795,1.375503165685261,-0.847227027561475,2.026074074880724,3.2815989365071974,1.2399393599962132,3.3085934207690446,-0.41309018844773426,-0.5526382980277448,-0.12823626714180483,0.8707830260964784,0.0,1.0,0.0,0.0,0.0
0.7071926848965674,-0.8369503035772173,0.5842484979870267,-0.3009512424153083,-0.47454325895921895,-0.41921397982371184,-0.42059678254233024,0.10794196767048635,0.15214795168733944,-0.02487895667540495,-0.6488831380563425,1.0,0.0,0.0,0.0,0.0
-0.926363702750131,1.3708256742069056,1.3795126788473056,-0.08396174337484222,-0.1410426233280465,-0.43086659647290637,-0.10650367476878118,-0.15044798421000546,-0.036250688229518886,-0.08992765980140188,-0.2885672021089401,0.0,1.0,0.0,0.0,0.0
0.6322589056467163,-0.7387229825317368,-0.3700685190453078,-0.6016500525080231,-0.19703178113473968,-0.1359657597355993,-0.18901966070928983,-0.5542019703767799,-0.8823100062072035,-0.010353805282818963,1.9187329202562544,1.0,0.0,0.0,0.0,0.0
-0.8114652412336949,1.6795401117784128,-1.562964790335726,0.08392452851207009,-0.21163764838865964,-0.4165249144431285,-0.21031410869393724,0.7139666739907622,0.48358675219025327,-0.07007484597464396,-0.8290080821133826,0.0,1.0,0.0,0.0,0.0
0.8420734875462923,-0.8884027098391353,0.4251956618149709,-0.4038341945465637,-0.4404629020334057,0.5945636686562099,-0.44455303652505856,-0.3394894748076591,-0.04215890980564286,0.27758291686460973,-0.1991944080803953,1.0,0.0,0.0,0.0,0.0
-1.096213602383115,0.5008122592326538,-0.847227027561475,1.860526051905886,2.096089377730694,1.9202729012838,2.134736975615357,-0.19102812090314253,-0.13738796093737768,-0.030589209360697183,-0.03621489545429414,1.0,0.0,0.0,0.0,0.0
0.7771308788630927,-0.7854978973152995,0.5842484979870267,-0.29019529741976796,-0.4209884123615124,-0.45417182977129533,-0.49512735048859613,0.3510553092305346,0.38171490119350215,-0.013878739108720886,-0.5108242809342215,1.0,0.0,0.0,0.0,0.0
-0.846434338216954,1.4082456060337545,0.3456692437289431,-0.2986129935032343,-0.596258819408552,-0.5178130437784345,-0.5882905604214285,0.7449398701731048,0.6693171003931602,-0.003948782673842414,-1.0411776060729612,0.0,1.0,0.0,0.0,0.0
-1.3509884518326019,1.0340462877652603,1.6180919331053891,-0.6979859076854714,-0.7058028238129517,-0.7284564985907968,-0.6867773823504227,-0.7434534487451611,-0.2727706657810106,-0.04805744881523171,0.034146980360712,0.0,0.0,0.0,1.0,0.0
0.597289808663457,-0.7293679995750264,1.5385655150193611,-0.6530915285736508,-0.5986931306175386,-0.9408926636568812,-0.6202322323983996,0.032346370208497614,-0.30497067149681956,-0.1463125642433897,0.3246349955270838,1.0,0.0,0.0,0.0,0.0
-1.2011208933329067,0.7814617479340261,-0.051962846701196296,0.56934500265863,0.23140699164691247,0.41529264328398685,0.4391665548378083,1.3300707933059701,0.1379215609043927,-0.02175828930730546,-0.7636110314773771,1.0,0.0,0.0,0.0,0.0
1.42655696569511,-0.9725975564495466,-1.2448591179916144,0.2541490493110564,0.36042548572320543,-0.15210015201909938,-0.05859116680332454,-0.7984177477331488,0.46900340173321775,-0.04013046001807114,0.026258760542070117,0.0,1.0,0.0,0.0,0.0
0.7871220494297372,-0.8042078632287238,-0.21101568287325204,0.09701872241968443,-0.3284845864200193,-0.1933324878547107,-0.24757939266707019,1.1819244210575448,0.5990712298815781,-0.010036812185443047,-1.1127383454818205,1.0,0.0,0.0,0.0,0.0
0.7021970996132416,-0.8088853547070824,0.8228277522451103,-0.6853593635602718,-0.6352077987523385,-0.4864406143382955,-0.5110981864770817,-0.40274829073939283,-0.6306297578091119,-0.01908238354896944,0.3406243826059626,1.0,0.0,0.0,0.0,0.0
1.2467158954954745,-1.2298595877591392,-1.8810704626798374,1.4199999568711466,0.9665689767608838,1.0266068398032677,1.0779999943772303,1.2174123543105337,0.3191241300640131,-0.02182131906733235,-0.7526744897728121,1.0,0.0,0.0,0.0,0.0
-1.2760546725827508,0.6224270376699139,-0.13148926478722417,-0.7629892274411283,-0.8275183842622846,-0.7858232267099081,-0.9103690861892203,0.442504983382468,0.3649625787530595,0.03511222085007094,-0.274495861349386,0.0,0.0,0.0,0.0,1.0
1.0319057283125725,-0.7667879314018751,0.5842484979870267,0.5464301633203048,0.5162214030983517,0.7514258158569052,0.46578461481861755,-0.35130128691109486,0.07694968465050102,0.02275889671116618,-0.2588857678899316,0.0,1.0,0.0,0.0,0.0
